Cell ID,Label 1,Label 2,Label 3,Probability 1,Probability 2,Probability 3,Test Accuracy,Test Loss
11328,cluster_2,cluster_1,cluster_6,0.14737608,0.11912623,0.07914741,0.16324013471603394,2.9502694606781006
11516,cluster_3,cluster_1,cluster_10,0.10562124,0.0978539,0.09034704,0.16324013471603394,2.9502694606781006
11521,cluster_8,cluster_1,cluster_19,0.373625,0.140485,0.09027741,0.16324013471603394,2.9502694606781006
11522,cluster_1,cluster_4,cluster_5,0.15586734,0.12362717,0.08826881,0.16324013471603394,2.9502694606781006
11592,cluster_9,cluster_1,cluster_19,0.2172551,0.12498407,0.10304253,0.16324013471603394,2.9502694606781006
11614,cluster_1,cluster_9,cluster_14,0.15241963,0.0961175,0.07559384,0.16324013471603394,2.9502694606781006
12840,cluster_1,cluster_6,cluster_2,0.16520427,0.08125486,0.07657957,0.16324013471603394,2.9502694606781006
12847,cluster_9,cluster_19,cluster_17,0.26436007,0.12521143,0.10376228,0.16324013471603394,2.9502694606781006
1319,cluster_9,cluster_1,cluster_3,0.16404082,0.15987147,0.11514105,0.16324013471603394,2.9502694606781006
13243,cluster_8,cluster_3,cluster_1,0.35716572,0.21773735,0.114081144,0.16324013471603394,2.9502694606781006
13601,cluster_1,cluster_6,cluster_8,0.21480985,0.17003877,0.1380735,0.16324013471603394,2.9502694606781006
14629,cluster_9,cluster_1,cluster_17,0.11095101,0.102682285,0.09694733,0.16324013471603394,2.9502694606781006
14631,cluster_17,cluster_9,cluster_13,0.226349,0.147929,0.13264851,0.16324013471603394,2.9502694606781006
14661,cluster_8,cluster_17,cluster_1,0.15386045,0.13003497,0.09136003,0.16324013471603394,2.9502694606781006
14671,cluster_17,cluster_9,cluster_10,0.3712243,0.13335593,0.11097284,0.16324013471603394,2.9502694606781006
14839,cluster_1,cluster_17,cluster_8,0.10801203,0.10128196,0.100895,0.16324013471603394,2.9502694606781006
15030,cluster_1,cluster_3,cluster_8,0.15258645,0.14860328,0.14270015,0.16324013471603394,2.9502694606781006
15051,cluster_17,cluster_9,cluster_13,0.11656276,0.11587289,0.10483133,0.16324013471603394,2.9502694606781006
15067,cluster_1,cluster_10,cluster_6,0.14831793,0.10084657,0.084599614,0.16324013471603394,2.9502694606781006
15079,cluster_9,cluster_1,cluster_3,0.16264722,0.11996604,0.078467496,0.16324013471603394,2.9502694606781006
15088,cluster_1,cluster_9,cluster_17,0.18141475,0.10080972,0.07749565,0.16324013471603394,2.9502694606781006
15092,cluster_1,cluster_8,cluster_6,0.16981292,0.089028604,0.08163718,0.16324013471603394,2.9502694606781006
15099,cluster_9,cluster_17,cluster_1,0.20032431,0.14741221,0.12428437,0.16324013471603394,2.9502694606781006
15103,cluster_1,cluster_7,cluster_14,0.13253793,0.11001253,0.1030966,0.16324013471603394,2.9502694606781006
15106,cluster_3,cluster_1,cluster_10,0.26937374,0.124567606,0.08659465,0.16324013471603394,2.9502694606781006
15109,cluster_17,cluster_9,cluster_13,0.26132193,0.1617018,0.07737816,0.16324013471603394,2.9502694606781006
15112,cluster_9,cluster_1,cluster_3,0.13159649,0.11367315,0.096997544,0.16324013471603394,2.9502694606781006
15120,cluster_1,cluster_14,cluster_2,0.14400762,0.10330525,0.08885862,0.16324013471603394,2.9502694606781006
15151,cluster_8,cluster_3,cluster_1,0.29147923,0.11692373,0.090187594,0.16324013471603394,2.9502694606781006
15152,cluster_1,cluster_3,cluster_4,0.12663195,0.10743676,0.07573608,0.16324013471603394,2.9502694606781006
15184,cluster_1,cluster_11,cluster_7,0.14132395,0.10433311,0.059183765,0.16324013471603394,2.9502694606781006
15187,cluster_13,cluster_17,cluster_9,0.187417,0.18313044,0.12559018,0.16324013471603394,2.9502694606781006
15197,cluster_9,cluster_17,cluster_19,0.13839364,0.13809147,0.12921357,0.16324013471603394,2.9502694606781006
15202,cluster_1,cluster_9,cluster_19,0.14778008,0.14467677,0.08189448,0.16324013471603394,2.9502694606781006
15223,cluster_1,cluster_19,cluster_9,0.25393558,0.119563416,0.0949849,0.16324013471603394,2.9502694606781006
15487,cluster_3,cluster_6,cluster_8,0.17158872,0.15031217,0.12175327,0.16324013471603394,2.9502694606781006
15505,cluster_1,cluster_8,cluster_3,0.17836022,0.145442,0.100268856,0.16324013471603394,2.9502694606781006
15510,cluster_1,cluster_9,cluster_19,0.258425,0.099246554,0.09409947,0.16324013471603394,2.9502694606781006
15515,cluster_2,cluster_1,cluster_9,0.18534361,0.18057485,0.085176855,0.16324013471603394,2.9502694606781006
15715,cluster_2,cluster_1,cluster_4,0.22792484,0.15044048,0.09188618,0.16324013471603394,2.9502694606781006
15731,cluster_3,cluster_8,cluster_1,0.1425469,0.1231691,0.11630686,0.16324013471603394,2.9502694606781006
15759,cluster_1,cluster_8,cluster_17,0.16117358,0.12049427,0.081660025,0.16324013471603394,2.9502694606781006
15788,cluster_17,cluster_1,cluster_11,0.11370725,0.10499263,0.07004882,0.16324013471603394,2.9502694606781006
15800,cluster_17,cluster_9,cluster_19,0.33442867,0.20759125,0.15248215,0.16324013471603394,2.9502694606781006
15814,cluster_17,cluster_9,cluster_19,0.19789158,0.14045052,0.079921916,0.16324013471603394,2.9502694606781006
15870,cluster_12,cluster_7,cluster_13,0.41845664,0.32207856,0.045223802,0.16324013471603394,2.9502694606781006
16146,cluster_1,cluster_3,cluster_5,0.2748878,0.08651823,0.07941938,0.16324013471603394,2.9502694606781006
16163,cluster_2,cluster_1,cluster_4,0.16130091,0.1377962,0.11692607,0.16324013471603394,2.9502694606781006
16249,cluster_3,cluster_1,cluster_6,0.1919433,0.15077859,0.12293559,0.16324013471603394,2.9502694606781006
16288,cluster_1,cluster_2,cluster_11,0.18354644,0.12999967,0.07621083,0.16324013471603394,2.9502694606781006
16290,cluster_1,cluster_2,cluster_11,0.2132404,0.120495394,0.06339402,0.16324013471603394,2.9502694606781006
16303,cluster_6,cluster_3,cluster_1,0.19356802,0.16181839,0.11437049,0.16324013471603394,2.9502694606781006
16305,cluster_1,cluster_3,cluster_5,0.1092345,0.07389109,0.06674505,0.16324013471603394,2.9502694606781006
16381,cluster_1,cluster_8,cluster_3,0.3124505,0.09156914,0.07832451,0.16324013471603394,2.9502694606781006
16462,cluster_1,cluster_3,cluster_19,0.15736425,0.13567622,0.08052828,0.16324013471603394,2.9502694606781006
16468,cluster_1,cluster_2,cluster_12,0.13358134,0.09515733,0.07323245,0.16324013471603394,2.9502694606781006
1659,cluster_1,cluster_3,cluster_5,0.22457027,0.14549144,0.099163055,0.16324013471603394,2.9502694606781006
1662,cluster_1,cluster_3,cluster_6,0.21407175,0.10622622,0.10102336,0.16324013471603394,2.9502694606781006
17346,cluster_1,cluster_9,cluster_2,0.14673376,0.097013906,0.094613805,0.16324013471603394,2.9502694606781006
17351,cluster_2,cluster_1,cluster_11,0.23350102,0.15384135,0.07457658,0.16324013471603394,2.9502694606781006
17359,cluster_9,cluster_1,cluster_2,0.14105627,0.11737945,0.10823525,0.16324013471603394,2.9502694606781006
17362,cluster_2,cluster_1,cluster_11,0.1325689,0.12987185,0.1056227,0.16324013471603394,2.9502694606781006
17369,cluster_1,cluster_11,cluster_9,0.21144404,0.10957464,0.08665613,0.16324013471603394,2.9502694606781006
17371,cluster_7,cluster_17,cluster_13,0.22597763,0.13516629,0.08613486,0.16324013471603394,2.9502694606781006
17381,cluster_1,cluster_6,cluster_4,0.16724871,0.12286304,0.1216021,0.16324013471603394,2.9502694606781006
19297,cluster_1,cluster_2,cluster_6,0.22529192,0.1214572,0.07872412,0.16324013471603394,2.9502694606781006
19574,cluster_8,cluster_1,cluster_3,0.23673928,0.15293865,0.08254193,0.16324013471603394,2.9502694606781006
19742,cluster_3,cluster_8,cluster_1,0.55496985,0.16995338,0.08781394,0.16324013471603394,2.9502694606781006
19744,cluster_8,cluster_3,cluster_1,0.47949672,0.34312347,0.05623139,0.16324013471603394,2.9502694606781006
19746,cluster_8,cluster_3,cluster_6,0.48432916,0.20045757,0.07061898,0.16324013471603394,2.9502694606781006
19753,cluster_8,cluster_3,cluster_5,0.29860473,0.23748077,0.14644405,0.16324013471603394,2.9502694606781006
19930,cluster_3,cluster_8,cluster_5,0.3789849,0.2066809,0.14053632,0.16324013471603394,2.9502694606781006
19965,cluster_3,cluster_1,cluster_5,0.37776887,0.24593176,0.12164309,0.16324013471603394,2.9502694606781006
19973,cluster_3,cluster_1,cluster_8,0.26362702,0.17761183,0.12890707,0.16324013471603394,2.9502694606781006
20022,cluster_3,cluster_8,cluster_1,0.4342846,0.1873073,0.13229078,0.16324013471603394,2.9502694606781006
20092,cluster_3,cluster_8,cluster_5,0.52622926,0.21156453,0.067171894,0.16324013471603394,2.9502694606781006
20109,cluster_1,cluster_2,cluster_9,0.13628043,0.123138644,0.10679213,0.16324013471603394,2.9502694606781006
20119,cluster_1,cluster_3,cluster_8,0.24149236,0.23829105,0.1318174,0.16324013471603394,2.9502694606781006
20126,cluster_3,cluster_1,cluster_8,0.44591433,0.14854535,0.096285075,0.16324013471603394,2.9502694606781006
20145,cluster_3,cluster_8,cluster_1,0.37494448,0.19732778,0.12080902,0.16324013471603394,2.9502694606781006
20168,cluster_1,cluster_3,cluster_9,0.20907722,0.16610344,0.16410197,0.16324013471603394,2.9502694606781006
20183,cluster_17,cluster_12,cluster_13,0.19005753,0.11348792,0.104464106,0.16324013471603394,2.9502694606781006
20189,cluster_1,cluster_3,cluster_8,0.22669771,0.07326001,0.06386425,0.16324013471603394,2.9502694606781006
20191,cluster_1,cluster_3,cluster_6,0.20623828,0.1212268,0.106443465,0.16324013471603394,2.9502694606781006
20213,cluster_1,cluster_5,cluster_4,0.14697428,0.08671352,0.07578764,0.16324013471603394,2.9502694606781006
20389,cluster_1,cluster_3,cluster_8,0.32780287,0.09203926,0.062699296,0.16324013471603394,2.9502694606781006
20471,cluster_1,cluster_8,cluster_9,0.19026823,0.14819206,0.11119199,0.16324013471603394,2.9502694606781006
20486,cluster_1,cluster_3,cluster_8,0.16335273,0.14197765,0.11941171,0.16324013471603394,2.9502694606781006
20494,cluster_1,cluster_9,cluster_19,0.14649692,0.1031287,0.09670626,0.16324013471603394,2.9502694606781006
20500,cluster_2,cluster_1,cluster_21,0.20956396,0.1371288,0.06591904,0.16324013471603394,2.9502694606781006
2069,cluster_11,cluster_1,cluster_14,0.14052308,0.13786031,0.08812836,0.16324013471603394,2.9502694606781006
20871,cluster_3,cluster_1,cluster_6,0.14078467,0.12255061,0.1143156,0.16324013471603394,2.9502694606781006
20874,cluster_1,cluster_4,cluster_3,0.1227338,0.099535935,0.0872144,0.16324013471603394,2.9502694606781006
21205,cluster_1,cluster_2,cluster_6,0.16258477,0.11933164,0.104234256,0.16324013471603394,2.9502694606781006
21306,cluster_6,cluster_1,cluster_3,0.18649349,0.16105294,0.119568475,0.16324013471603394,2.9502694606781006
21321,cluster_1,cluster_2,cluster_6,0.17638195,0.15446368,0.055202805,0.16324013471603394,2.9502694606781006
21323,cluster_2,cluster_1,cluster_4,0.21270736,0.16489162,0.07689041,0.16324013471603394,2.9502694606781006
21326,cluster_1,cluster_6,cluster_3,0.16327892,0.118505366,0.07969171,0.16324013471603394,2.9502694606781006
21337,cluster_1,cluster_2,cluster_5,0.15831213,0.07642271,0.061163153,0.16324013471603394,2.9502694606781006
2135,cluster_3,cluster_9,cluster_8,0.12588733,0.10106469,0.0921073,0.16324013471603394,2.9502694606781006
21351,cluster_1,cluster_6,cluster_11,0.30263484,0.095999986,0.06052975,0.16324013471603394,2.9502694606781006
21356,cluster_1,cluster_2,cluster_4,0.11411053,0.095789835,0.08274706,0.16324013471603394,2.9502694606781006
21360,cluster_1,cluster_6,cluster_3,0.1332945,0.11968251,0.09468755,0.16324013471603394,2.9502694606781006
21516,cluster_2,cluster_1,cluster_14,0.157558,0.15156801,0.06467818,0.16324013471603394,2.9502694606781006
22557,cluster_1,cluster_6,cluster_4,0.13912632,0.11774117,0.11600624,0.16324013471603394,2.9502694606781006
22631,cluster_3,cluster_8,cluster_1,0.37437472,0.21004605,0.11328198,0.16324013471603394,2.9502694606781006
23614,cluster_3,cluster_1,cluster_5,0.1838086,0.177238,0.11413941,0.16324013471603394,2.9502694606781006
24355,cluster_1,cluster_6,cluster_3,0.20976338,0.15954636,0.11614155,0.16324013471603394,2.9502694606781006
25210,cluster_3,cluster_1,cluster_6,0.24407631,0.20469208,0.20064585,0.16324013471603394,2.9502694606781006
25960,cluster_1,cluster_3,cluster_6,0.21297099,0.16398482,0.12122579,0.16324013471603394,2.9502694606781006
2609,cluster_1,cluster_3,cluster_5,0.24693768,0.096437976,0.07237493,0.16324013471603394,2.9502694606781006
26205,cluster_1,cluster_3,cluster_6,0.3053676,0.13334693,0.088001765,0.16324013471603394,2.9502694606781006
26210,cluster_1,cluster_2,cluster_9,0.21578202,0.11020965,0.06831705,0.16324013471603394,2.9502694606781006
26216,cluster_3,cluster_8,cluster_1,0.32420677,0.22653154,0.07631736,0.16324013471603394,2.9502694606781006
26322,cluster_3,cluster_6,cluster_8,0.28592908,0.15853311,0.150086,0.16324013471603394,2.9502694606781006
26332,cluster_1,cluster_3,cluster_6,0.18675078,0.15182257,0.12613797,0.16324013471603394,2.9502694606781006
26334,cluster_1,cluster_3,cluster_6,0.2186758,0.17391205,0.14215462,0.16324013471603394,2.9502694606781006
26349,cluster_9,cluster_14,cluster_1,0.38656974,0.1426675,0.08101844,0.16324013471603394,2.9502694606781006
26354,cluster_1,cluster_6,cluster_3,0.27537563,0.10030427,0.0995305,0.16324013471603394,2.9502694606781006
26356,cluster_1,cluster_3,cluster_9,0.27042234,0.17944157,0.09814874,0.16324013471603394,2.9502694606781006
26357,cluster_3,cluster_1,cluster_6,0.21788296,0.19027714,0.10960292,0.16324013471603394,2.9502694606781006
26367,cluster_9,cluster_3,cluster_5,0.31188682,0.1246033,0.11586528,0.16324013471603394,2.9502694606781006
26372,cluster_3,cluster_1,cluster_8,0.36925307,0.16206174,0.118760236,0.16324013471603394,2.9502694606781006
26438,cluster_1,cluster_9,cluster_3,0.18210177,0.14416252,0.105136454,0.16324013471603394,2.9502694606781006
26447,cluster_3,cluster_8,cluster_1,0.47019336,0.21861123,0.14071359,0.16324013471603394,2.9502694606781006
267,cluster_8,cluster_3,cluster_1,0.2846638,0.15799417,0.13377808,0.16324013471603394,2.9502694606781006
26822,cluster_12,cluster_1,cluster_14,0.37721425,0.13037883,0.055347882,0.16324013471603394,2.9502694606781006
2732,cluster_1,cluster_6,cluster_2,0.20200954,0.090220176,0.08443927,0.16324013471603394,2.9502694606781006
28455,cluster_8,cluster_1,cluster_6,0.21690582,0.19126825,0.13736506,0.16324013471603394,2.9502694606781006
29283,cluster_1,cluster_8,cluster_3,0.21770732,0.08328315,0.079715155,0.16324013471603394,2.9502694606781006
29743,cluster_1,cluster_2,cluster_4,0.14658217,0.14251338,0.08821963,0.16324013471603394,2.9502694606781006
29752,cluster_1,cluster_3,cluster_6,0.1672441,0.07411027,0.056889977,0.16324013471603394,2.9502694606781006
2994,cluster_1,cluster_2,cluster_11,0.17157108,0.14103527,0.10801998,0.16324013471603394,2.9502694606781006
30184,cluster_8,cluster_1,cluster_6,0.1273819,0.11941649,0.08538739,0.16324013471603394,2.9502694606781006
30528,cluster_1,cluster_3,cluster_5,0.19128323,0.10041313,0.093656726,0.16324013471603394,2.9502694606781006
30908,cluster_1,cluster_4,cluster_3,0.128138,0.07888982,0.07376225,0.16324013471603394,2.9502694606781006
30913,cluster_1,cluster_12,cluster_11,0.1215003,0.096142255,0.06541281,0.16324013471603394,2.9502694606781006
30935,cluster_1,cluster_3,cluster_9,0.14619112,0.080163464,0.06876164,0.16324013471603394,2.9502694606781006
30951,cluster_1,cluster_2,cluster_9,0.14448132,0.08457113,0.07933806,0.16324013471603394,2.9502694606781006
30969,cluster_2,cluster_1,cluster_4,0.1855163,0.15795256,0.09228113,0.16324013471603394,2.9502694606781006
30973,cluster_1,cluster_9,cluster_5,0.18526694,0.09096291,0.069603994,0.16324013471603394,2.9502694606781006
31112,cluster_9,cluster_28,cluster_14,0.2585668,0.13132884,0.12301774,0.16324013471603394,2.9502694606781006
31195,cluster_1,cluster_3,cluster_5,0.23263533,0.14631058,0.08722329,0.16324013471603394,2.9502694606781006
31739,cluster_8,cluster_3,cluster_1,0.12180524,0.11508062,0.10314553,0.16324013471603394,2.9502694606781006
33207,cluster_8,cluster_3,cluster_1,0.43359643,0.29781142,0.0752436,0.16324013471603394,2.9502694606781006
33214,cluster_3,cluster_1,cluster_8,0.16977246,0.1549169,0.13122784,0.16324013471603394,2.9502694606781006
33399,cluster_1,cluster_8,cluster_3,0.20249379,0.16030501,0.15157019,0.16324013471603394,2.9502694606781006
3360,cluster_9,cluster_1,cluster_3,0.14582963,0.14253215,0.13533224,0.16324013471603394,2.9502694606781006
33657,cluster_1,cluster_9,cluster_5,0.3223424,0.1853148,0.115183726,0.16324013471603394,2.9502694606781006
33666,cluster_1,cluster_3,cluster_8,0.1894896,0.1810763,0.16692688,0.16324013471603394,2.9502694606781006
33673,cluster_3,cluster_1,cluster_5,0.3699232,0.17543727,0.15497445,0.16324013471603394,2.9502694606781006
3374,cluster_1,cluster_9,cluster_3,0.14810726,0.10780732,0.10616561,0.16324013471603394,2.9502694606781006
3385,cluster_1,cluster_2,cluster_9,0.19918667,0.14266233,0.086655684,0.16324013471603394,2.9502694606781006
34096,cluster_3,cluster_8,cluster_1,0.38274476,0.27094465,0.10535522,0.16324013471603394,2.9502694606781006
34179,cluster_3,cluster_8,cluster_1,0.50988346,0.21248357,0.06639298,0.16324013471603394,2.9502694606781006
3426,cluster_1,cluster_9,cluster_2,0.2566084,0.13436021,0.11033755,0.16324013471603394,2.9502694606781006
34261,cluster_3,cluster_1,cluster_5,0.4385752,0.16448833,0.14317475,0.16324013471603394,2.9502694606781006
34273,cluster_3,cluster_8,cluster_1,0.57838786,0.18038021,0.08322485,0.16324013471603394,2.9502694606781006
34275,cluster_3,cluster_5,cluster_8,0.35902095,0.13804162,0.13036984,0.16324013471603394,2.9502694606781006
34277,cluster_3,cluster_8,cluster_1,0.48410153,0.23419212,0.07300957,0.16324013471603394,2.9502694606781006
34280,cluster_8,cluster_3,cluster_1,0.40612367,0.2955527,0.08984964,0.16324013471603394,2.9502694606781006
34291,cluster_8,cluster_3,cluster_1,0.43977547,0.3350767,0.05690437,0.16324013471603394,2.9502694606781006
34312,cluster_1,cluster_7,cluster_9,0.29443023,0.2015494,0.12741442,0.16324013471603394,2.9502694606781006
34333,cluster_3,cluster_1,cluster_5,0.3215428,0.16476157,0.09066121,0.16324013471603394,2.9502694606781006
34338,cluster_3,cluster_8,cluster_1,0.57697594,0.122157484,0.11607974,0.16324013471603394,2.9502694606781006
34374,cluster_3,cluster_8,cluster_5,0.43252584,0.21003042,0.14775683,0.16324013471603394,2.9502694606781006
34390,cluster_1,cluster_8,cluster_5,0.26551342,0.24998467,0.17147265,0.16324013471603394,2.9502694606781006
34728,cluster_1,cluster_2,cluster_4,0.18691003,0.15671349,0.08229164,0.16324013471603394,2.9502694606781006
3473,cluster_3,cluster_1,cluster_8,0.23259,0.13936444,0.09219225,0.16324013471603394,2.9502694606781006
