Cell ID,Label 1,Label 2,Label 3,Probability 1,Probability 2,Probability 3,Test Accuracy,Test Loss
28194,cluster_3,cluster_5,cluster_1,0.21427312,0.16876042,0.13986892,0.1769462674856186,2.9246490001678467
28198,cluster_3,cluster_10,cluster_8,0.16919342,0.16225332,0.14492697,0.1769462674856186,2.9246490001678467
28219,cluster_1,cluster_15,cluster_2,0.1824845,0.10916841,0.0799648,0.1769462674856186,2.9246490001678467
28222,cluster_1,cluster_5,cluster_3,0.18443476,0.14795506,0.12995419,0.1769462674856186,2.9246490001678467
28225,cluster_1,cluster_10,cluster_2,0.11499256,0.09347254,0.092484176,0.1769462674856186,2.9246490001678467
28231,cluster_1,cluster_6,cluster_15,0.15437068,0.08154997,0.07711804,0.1769462674856186,2.9246490001678467
28232,cluster_3,cluster_5,cluster_1,0.3279894,0.1192319,0.11218295,0.1769462674856186,2.9246490001678467
28236,cluster_3,cluster_5,cluster_8,0.22704028,0.090665884,0.08416702,0.1769462674856186,2.9246490001678467
28315,cluster_3,cluster_8,cluster_10,0.21869321,0.18101627,0.0929147,0.1769462674856186,2.9246490001678467
28332,cluster_1,cluster_3,cluster_5,0.13490185,0.10474915,0.10140655,0.1769462674856186,2.9246490001678467
2836,cluster_1,cluster_10,cluster_6,0.17309089,0.0974072,0.06578413,0.1769462674856186,2.9246490001678467
28412,cluster_9,cluster_3,cluster_5,0.22256586,0.15443935,0.14632532,0.1769462674856186,2.9246490001678467
28414,cluster_1,cluster_2,cluster_11,0.3343511,0.08447082,0.065049656,0.1769462674856186,2.9246490001678467
28420,cluster_1,cluster_15,cluster_11,0.11690741,0.09555964,0.09431966,0.1769462674856186,2.9246490001678467
2843,cluster_15,cluster_5,cluster_9,0.23585191,0.14131455,0.13757111,0.1769462674856186,2.9246490001678467
2860,cluster_11,cluster_1,cluster_3,0.14717752,0.11159462,0.09791283,0.1769462674856186,2.9246490001678467
28611,cluster_3,cluster_10,cluster_5,0.19180202,0.1746703,0.14139853,0.1769462674856186,2.9246490001678467
28684,cluster_3,cluster_8,cluster_5,0.17627078,0.11696197,0.091386594,0.1769462674856186,2.9246490001678467
2869,cluster_1,cluster_11,cluster_14,0.15015957,0.13714668,0.10310303,0.1769462674856186,2.9246490001678467
28696,cluster_4,cluster_1,cluster_12,0.23154324,0.14341897,0.061001495,0.1769462674856186,2.9246490001678467
28698,cluster_8,cluster_10,cluster_4,0.2660447,0.1595197,0.09926084,0.1769462674856186,2.9246490001678467
2871,cluster_1,cluster_11,cluster_15,0.1293988,0.11692223,0.10145121,0.1769462674856186,2.9246490001678467
2878,cluster_4,cluster_1,cluster_8,0.10212976,0.09742168,0.08957328,0.1769462674856186,2.9246490001678467
2879,cluster_3,cluster_1,cluster_8,0.14288501,0.12725209,0.116271555,0.1769462674856186,2.9246490001678467
28803,cluster_5,cluster_1,cluster_10,0.16885209,0.13575813,0.105989635,0.1769462674856186,2.9246490001678467
28834,cluster_1,cluster_15,cluster_5,0.18443428,0.12036319,0.084786884,0.1769462674856186,2.9246490001678467
28837,cluster_8,cluster_3,cluster_5,0.2635178,0.25495973,0.099631794,0.1769462674856186,2.9246490001678467
28843,cluster_4,cluster_6,cluster_1,0.15838195,0.14659503,0.083236106,0.1769462674856186,2.9246490001678467
28851,cluster_3,cluster_5,cluster_1,0.20945387,0.1722918,0.11564676,0.1769462674856186,2.9246490001678467
28855,cluster_1,cluster_4,cluster_2,0.11508829,0.08946893,0.086610496,0.1769462674856186,2.9246490001678467
28856,cluster_5,cluster_3,cluster_1,0.19909284,0.1721869,0.103389524,0.1769462674856186,2.9246490001678467
28866,cluster_4,cluster_1,cluster_10,0.15953961,0.14870095,0.12906943,0.1769462674856186,2.9246490001678467
28877,cluster_2,cluster_4,cluster_1,0.1590648,0.14048429,0.12291791,0.1769462674856186,2.9246490001678467
28879,cluster_1,cluster_8,cluster_9,0.20316969,0.13227732,0.10915986,0.1769462674856186,2.9246490001678467
28882,cluster_1,cluster_8,cluster_2,0.22035435,0.11702915,0.08722949,0.1769462674856186,2.9246490001678467
28886,cluster_1,cluster_15,cluster_5,0.29763848,0.104686715,0.06363156,0.1769462674856186,2.9246490001678467
28919,cluster_3,cluster_8,cluster_1,0.27949703,0.13458113,0.11439027,0.1769462674856186,2.9246490001678467
28946,cluster_2,cluster_1,cluster_14,0.1477609,0.13309607,0.07936822,0.1769462674856186,2.9246490001678467
28947,cluster_3,cluster_1,cluster_6,0.1437655,0.11770657,0.10258531,0.1769462674856186,2.9246490001678467
28950,cluster_1,cluster_10,cluster_8,0.14682183,0.10800695,0.06664721,0.1769462674856186,2.9246490001678467
28952,cluster_5,cluster_3,cluster_1,0.17947395,0.17865872,0.13714167,0.1769462674856186,2.9246490001678467
28956,cluster_5,cluster_3,cluster_10,0.21050212,0.15666384,0.14959912,0.1769462674856186,2.9246490001678467
28963,cluster_1,cluster_11,cluster_15,0.13818997,0.13315351,0.06790189,0.1769462674856186,2.9246490001678467
29079,cluster_16,cluster_6,cluster_1,0.14121357,0.1307661,0.11861345,0.1769462674856186,2.9246490001678467
29080,cluster_5,cluster_10,cluster_3,0.19886611,0.16065055,0.1572436,0.1769462674856186,2.9246490001678467
29087,cluster_1,cluster_15,cluster_10,0.17545924,0.13204499,0.12927073,0.1769462674856186,2.9246490001678467
29092,cluster_1,cluster_15,cluster_10,0.157342,0.08190191,0.07821426,0.1769462674856186,2.9246490001678467
29094,cluster_5,cluster_1,cluster_15,0.206884,0.14939286,0.103240855,0.1769462674856186,2.9246490001678467
29096,cluster_1,cluster_4,cluster_10,0.13863604,0.088980705,0.07504286,0.1769462674856186,2.9246490001678467
29098,cluster_1,cluster_10,cluster_15,0.1692067,0.1337773,0.08655801,0.1769462674856186,2.9246490001678467
2922,cluster_15,cluster_1,cluster_11,0.092410594,0.08639923,0.083210446,0.1769462674856186,2.9246490001678467
3073,cluster_11,cluster_17,cluster_1,0.13780086,0.114220336,0.08581404,0.1769462674856186,2.9246490001678467
3086,cluster_15,cluster_1,cluster_10,0.09437519,0.07496073,0.073976375,0.1769462674856186,2.9246490001678467
3094,cluster_3,cluster_10,cluster_5,0.19028611,0.1300396,0.10079512,0.1769462674856186,2.9246490001678467
3096,cluster_11,cluster_4,cluster_6,0.10028059,0.08533401,0.07998221,0.1769462674856186,2.9246490001678467
3097,cluster_4,cluster_2,cluster_1,0.15326098,0.11091406,0.093067065,0.1769462674856186,2.9246490001678467
3109,cluster_1,cluster_11,cluster_18,0.22263883,0.1719676,0.063908085,0.1769462674856186,2.9246490001678467
3173,cluster_3,cluster_5,cluster_1,0.17470972,0.11056249,0.096279025,0.1769462674856186,2.9246490001678467
31930,cluster_1,cluster_2,cluster_4,0.15283158,0.1374986,0.080243446,0.1769462674856186,2.9246490001678467
32254,cluster_1,cluster_2,cluster_4,0.15015037,0.13084981,0.07358199,0.1769462674856186,2.9246490001678467
32954,cluster_1,cluster_5,cluster_10,0.18370531,0.08201681,0.07309681,0.1769462674856186,2.9246490001678467
32959,cluster_11,cluster_2,cluster_1,0.16137512,0.11204886,0.09408238,0.1769462674856186,2.9246490001678467
32974,cluster_11,cluster_7,cluster_4,0.410943,0.080974326,0.049058124,0.1769462674856186,2.9246490001678467
32980,cluster_15,cluster_8,cluster_10,0.13319251,0.10901196,0.091239415,0.1769462674856186,2.9246490001678467
3663,cluster_5,cluster_8,cluster_3,0.19266267,0.170369,0.119208045,0.1769462674856186,2.9246490001678467
3664,cluster_3,cluster_8,cluster_10,0.2154276,0.16574268,0.12317388,0.1769462674856186,2.9246490001678467
3667,cluster_5,cluster_1,cluster_15,0.17721242,0.119266376,0.11415787,0.1769462674856186,2.9246490001678467
3748,cluster_4,cluster_1,cluster_7,0.18308374,0.0947743,0.07673297,0.1769462674856186,2.9246490001678467
3757,cluster_3,cluster_5,cluster_10,0.22958124,0.131025,0.11858843,0.1769462674856186,2.9246490001678467
3767,cluster_1,cluster_15,cluster_3,0.12853679,0.1087413,0.09015598,0.1769462674856186,2.9246490001678467
3787,cluster_1,cluster_10,cluster_3,0.15042312,0.14538161,0.11166457,0.1769462674856186,2.9246490001678467
3820,cluster_3,cluster_8,cluster_10,0.15796725,0.09334014,0.08093756,0.1769462674856186,2.9246490001678467
3828,cluster_3,cluster_1,cluster_8,0.21237718,0.14028788,0.11508098,0.1769462674856186,2.9246490001678467
3846,cluster_3,cluster_10,cluster_1,0.19534469,0.15588558,0.10659882,0.1769462674856186,2.9246490001678467
3871,cluster_3,cluster_5,cluster_1,0.23351906,0.14641598,0.14476871,0.1769462674856186,2.9246490001678467
3888,cluster_8,cluster_3,cluster_1,0.22072653,0.20058109,0.11989681,0.1769462674856186,2.9246490001678467
3890,cluster_8,cluster_10,cluster_3,0.1731284,0.15179645,0.12598252,0.1769462674856186,2.9246490001678467
3902,cluster_8,cluster_3,cluster_1,0.19299276,0.15191804,0.10704171,0.1769462674856186,2.9246490001678467
3921,cluster_3,cluster_10,cluster_8,0.3160467,0.16361997,0.094122924,0.1769462674856186,2.9246490001678467
3931,cluster_1,cluster_8,cluster_10,0.2099855,0.111773826,0.095855795,0.1769462674856186,2.9246490001678467
3939,cluster_3,cluster_1,cluster_5,0.24535136,0.12078468,0.1040101,0.1769462674856186,2.9246490001678467
3953,cluster_1,cluster_8,cluster_15,0.15884112,0.14693807,0.10521566,0.1769462674856186,2.9246490001678467
3965,cluster_4,cluster_6,cluster_1,0.15365943,0.13436757,0.108464986,0.1769462674856186,2.9246490001678467
4037,cluster_3,cluster_8,cluster_1,0.3219284,0.27736312,0.08923454,0.1769462674856186,2.9246490001678467
4041,cluster_8,cluster_3,cluster_5,0.13866308,0.12787333,0.09683397,0.1769462674856186,2.9246490001678467
4050,cluster_3,cluster_8,cluster_15,0.18700805,0.18135747,0.10299298,0.1769462674856186,2.9246490001678467
4058,cluster_1,cluster_8,cluster_15,0.1526746,0.12647595,0.097684674,0.1769462674856186,2.9246490001678467
4061,cluster_8,cluster_3,cluster_1,0.30918786,0.2085985,0.103206515,0.1769462674856186,2.9246490001678467
4063,cluster_3,cluster_16,cluster_8,0.14320648,0.10785923,0.10307009,0.1769462674856186,2.9246490001678467
4075,cluster_1,cluster_10,cluster_4,0.10484825,0.08987726,0.08811103,0.1769462674856186,2.9246490001678467
4152,cluster_1,cluster_10,cluster_5,0.122569725,0.118942365,0.111324504,0.1769462674856186,2.9246490001678467
4163,cluster_3,cluster_1,cluster_15,0.08777496,0.0842751,0.073057845,0.1769462674856186,2.9246490001678467
4203,cluster_11,cluster_1,cluster_17,0.13083601,0.11425831,0.10630446,0.1769462674856186,2.9246490001678467
4268,cluster_3,cluster_8,cluster_1,0.33753544,0.1709162,0.08703344,0.1769462674856186,2.9246490001678467
4277,cluster_3,cluster_5,cluster_10,0.21315551,0.15360734,0.10874197,0.1769462674856186,2.9246490001678467
4294,cluster_2,cluster_1,cluster_11,0.25544822,0.09033679,0.07630396,0.1769462674856186,2.9246490001678467
4319,cluster_8,cluster_3,cluster_1,0.14060962,0.13384336,0.11592057,0.1769462674856186,2.9246490001678467
4322,cluster_1,cluster_8,cluster_5,0.1572215,0.1439642,0.11701103,0.1769462674856186,2.9246490001678467
4529,cluster_10,cluster_1,cluster_8,0.12926345,0.09636861,0.09108631,0.1769462674856186,2.9246490001678467
4531,cluster_4,cluster_1,cluster_10,0.11113066,0.09953052,0.08185321,0.1769462674856186,2.9246490001678467
4581,cluster_1,cluster_3,cluster_8,0.14054734,0.10242995,0.096800245,0.1769462674856186,2.9246490001678467
4614,cluster_3,cluster_8,cluster_16,0.19905972,0.12960206,0.114912935,0.1769462674856186,2.9246490001678467
4631,cluster_8,cluster_3,cluster_5,0.15448375,0.15306465,0.10422955,0.1769462674856186,2.9246490001678467
4638,cluster_5,cluster_1,cluster_15,0.1774515,0.10836406,0.087385096,0.1769462674856186,2.9246490001678467
4651,cluster_12,cluster_10,cluster_5,0.16828847,0.10546602,0.07832876,0.1769462674856186,2.9246490001678467
4658,cluster_10,cluster_15,cluster_1,0.12472562,0.106459305,0.099099874,0.1769462674856186,2.9246490001678467
4696,cluster_5,cluster_3,cluster_8,0.19716501,0.1525263,0.12115143,0.1769462674856186,2.9246490001678467
4703,cluster_1,cluster_5,cluster_3,0.10709971,0.10000786,0.08189695,0.1769462674856186,2.9246490001678467
4739,cluster_4,cluster_10,cluster_8,0.14547664,0.10635433,0.0877275,0.1769462674856186,2.9246490001678467
4750,cluster_3,cluster_5,cluster_8,0.4571739,0.121762164,0.106538646,0.1769462674856186,2.9246490001678467
4968,cluster_4,cluster_1,cluster_10,0.12296453,0.12065693,0.11336812,0.1769462674856186,2.9246490001678467
4989,cluster_13,cluster_12,cluster_15,0.12037942,0.0949244,0.08221819,0.1769462674856186,2.9246490001678467
5003,cluster_4,cluster_10,cluster_1,0.14318132,0.12722537,0.07839351,0.1769462674856186,2.9246490001678467
5040,cluster_1,cluster_4,cluster_15,0.13740548,0.111087024,0.08591059,0.1769462674856186,2.9246490001678467
5048,cluster_4,cluster_5,cluster_1,0.11957789,0.10168994,0.094476886,0.1769462674856186,2.9246490001678467
5067,cluster_3,cluster_8,cluster_15,0.17569855,0.15132888,0.09233074,0.1769462674856186,2.9246490001678467
5076,cluster_5,cluster_1,cluster_8,0.10695407,0.09241431,0.07982634,0.1769462674856186,2.9246490001678467
5087,cluster_1,cluster_8,cluster_6,0.12056715,0.1051537,0.097315855,0.1769462674856186,2.9246490001678467
5088,cluster_3,cluster_1,cluster_9,0.17910804,0.14842813,0.10055228,0.1769462674856186,2.9246490001678467
5095,cluster_3,cluster_5,cluster_15,0.29680255,0.1089846,0.09399858,0.1769462674856186,2.9246490001678467
5100,cluster_8,cluster_3,cluster_10,0.21684511,0.19091685,0.111663714,0.1769462674856186,2.9246490001678467
5116,cluster_3,cluster_1,cluster_15,0.20533878,0.10679514,0.090048335,0.1769462674856186,2.9246490001678467
5118,cluster_1,cluster_10,cluster_4,0.18991245,0.09580157,0.081772104,0.1769462674856186,2.9246490001678467
5162,cluster_8,cluster_4,cluster_3,0.38202563,0.10566528,0.081214264,0.1769462674856186,2.9246490001678467
5172,cluster_11,cluster_20,cluster_9,0.31477776,0.095962085,0.07134534,0.1769462674856186,2.9246490001678467
5193,cluster_3,cluster_8,cluster_10,0.24233258,0.18451507,0.10041196,0.1769462674856186,2.9246490001678467
5199,cluster_8,cluster_16,cluster_1,0.25549692,0.10056992,0.08327326,0.1769462674856186,2.9246490001678467
5247,cluster_1,cluster_5,cluster_15,0.16260906,0.1341714,0.08239901,0.1769462674856186,2.9246490001678467
5257,cluster_1,cluster_2,cluster_4,0.16753039,0.1253599,0.08525987,0.1769462674856186,2.9246490001678467
5266,cluster_3,cluster_5,cluster_15,0.15233895,0.13997717,0.117925294,0.1769462674856186,2.9246490001678467
5267,cluster_10,cluster_6,cluster_15,0.12717979,0.114783175,0.1055379,0.1769462674856186,2.9246490001678467
5273,cluster_8,cluster_3,cluster_15,0.17114632,0.15601537,0.1320268,0.1769462674856186,2.9246490001678467
635,cluster_1,cluster_8,cluster_5,0.15350252,0.111141086,0.10391515,0.1769462674856186,2.9246490001678467
6762,cluster_4,cluster_1,cluster_5,0.16051282,0.11137123,0.10666756,0.1769462674856186,2.9246490001678467
7191,cluster_4,cluster_1,cluster_10,0.1449798,0.12781052,0.087282255,0.1769462674856186,2.9246490001678467
7210,cluster_1,cluster_14,cluster_4,0.08890327,0.08064124,0.07996231,0.1769462674856186,2.9246490001678467
7220,cluster_9,cluster_3,cluster_15,0.11513504,0.100978196,0.09057896,0.1769462674856186,2.9246490001678467
7229,cluster_5,cluster_1,cluster_3,0.11314595,0.08823374,0.08711656,0.1769462674856186,2.9246490001678467
7326,cluster_4,cluster_2,cluster_6,0.17123346,0.12016024,0.07820166,0.1769462674856186,2.9246490001678467
7497,cluster_13,cluster_17,cluster_11,0.15559696,0.1382814,0.11063033,0.1769462674856186,2.9246490001678467
7551,cluster_1,cluster_2,cluster_15,0.19542105,0.13458009,0.1020543,0.1769462674856186,2.9246490001678467
7589,cluster_1,cluster_5,cluster_15,0.15649816,0.14256549,0.11283191,0.1769462674856186,2.9246490001678467
7628,cluster_10,cluster_3,cluster_5,0.20298207,0.092622735,0.08473049,0.1769462674856186,2.9246490001678467
7661,cluster_1,cluster_5,cluster_4,0.16418241,0.10769651,0.09225825,0.1769462674856186,2.9246490001678467
7665,cluster_1,cluster_4,cluster_3,0.3104982,0.15995437,0.12679094,0.1769462674856186,2.9246490001678467
7679,cluster_1,cluster_10,cluster_11,0.1411567,0.10470156,0.0810418,0.1769462674856186,2.9246490001678467
9012,cluster_1,cluster_5,cluster_9,0.18648826,0.12002314,0.08757283,0.1769462674856186,2.9246490001678467
9018,cluster_1,cluster_11,cluster_15,0.25259084,0.0849613,0.06853147,0.1769462674856186,2.9246490001678467
9026,cluster_3,cluster_1,cluster_15,0.13678767,0.12065478,0.08485495,0.1769462674856186,2.9246490001678467
9029,cluster_1,cluster_5,cluster_3,0.1858211,0.13645576,0.09313757,0.1769462674856186,2.9246490001678467
9109,cluster_10,cluster_5,cluster_1,0.11377639,0.10704492,0.10674839,0.1769462674856186,2.9246490001678467
9456,cluster_1,cluster_4,cluster_5,0.117966115,0.11076415,0.087305255,0.1769462674856186,2.9246490001678467
9478,cluster_1,cluster_10,cluster_5,0.11772273,0.096535414,0.09192172,0.1769462674856186,2.9246490001678467
9495,cluster_1,cluster_15,cluster_5,0.205786,0.11487412,0.10324284,0.1769462674856186,2.9246490001678467
9643,cluster_1,cluster_9,cluster_5,0.28611273,0.12279485,0.08637181,0.1769462674856186,2.9246490001678467
972,cluster_10,cluster_1,cluster_3,0.14136414,0.12168608,0.11408462,0.1769462674856186,2.9246490001678467
9858,cluster_1,cluster_4,cluster_3,0.15018587,0.113356255,0.08760612,0.1769462674856186,2.9246490001678467
9860,cluster_4,cluster_1,cluster_6,0.11619454,0.113401964,0.105952725,0.1769462674856186,2.9246490001678467
9869,cluster_1,cluster_15,cluster_11,0.17183919,0.10678209,0.083589174,0.1769462674856186,2.9246490001678467
9886,cluster_10,cluster_3,cluster_1,0.13050139,0.10207667,0.09314991,0.1769462674856186,2.9246490001678467
9927,cluster_5,cluster_1,cluster_3,0.12464816,0.12074094,0.11307296,0.1769462674856186,2.9246490001678467
9947,cluster_1,cluster_6,cluster_3,0.1528377,0.11696969,0.100537896,0.1769462674856186,2.9246490001678467
9967,cluster_1,cluster_4,cluster_5,0.1526912,0.095478155,0.073124304,0.1769462674856186,2.9246490001678467
15859,cluster_1,cluster_2,cluster_9,0.09399986,0.08797543,0.08069449,0.1769462674856186,2.9246490001678467
15861,cluster_15,cluster_10,cluster_1,0.078806795,0.074749865,0.070419766,0.1769462674856186,2.9246490001678467
15890,cluster_1,cluster_4,cluster_8,0.20816015,0.087344915,0.08680806,0.1769462674856186,2.9246490001678467
15896,cluster_7,cluster_11,cluster_14,0.34113333,0.11015165,0.070685625,0.1769462674856186,2.9246490001678467
15909,cluster_12,cluster_1,cluster_10,0.08520479,0.082225025,0.06816169,0.1769462674856186,2.9246490001678467
15922,cluster_7,cluster_12,cluster_15,0.22431278,0.17773496,0.09019086,0.1769462674856186,2.9246490001678467
15932,cluster_7,cluster_11,cluster_14,0.57350075,0.080709696,0.07381853,0.1769462674856186,2.9246490001678467
15936,cluster_7,cluster_11,cluster_14,0.8667581,0.06414825,0.024547374,0.1769462674856186,2.9246490001678467
15938,cluster_7,cluster_11,cluster_13,0.8625681,0.049471386,0.019932538,0.1769462674856186,2.9246490001678467
15943,cluster_7,cluster_11,cluster_14,0.9518833,0.019343836,0.013822539,0.1769462674856186,2.9246490001678467
15953,cluster_7,cluster_13,cluster_12,0.49350023,0.13137819,0.1193035,0.1769462674856186,2.9246490001678467
15958,cluster_17,cluster_9,cluster_7,0.25741532,0.16058119,0.15496618,0.1769462674856186,2.9246490001678467
